 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
931 6235.0 41454 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80004081.0
932 6235.0 41454 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 6.0 80004082.0
933 6235.0 41454 l1 PP2 0.0 10.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 4.0 80004129.0
934 6235.0 41454 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 23.0 80004250.0
935 6235.0 41454 l1 PP2 0.0 12.0 1.0 1.0 0.0 0.0 0.0 6.0 23.0 31.0 80004251.0
936 6235.0 41454 l1 PP2 0.0 13.0 1.0 1.0 1.0 0.0 6.0 23.0 31.0 22.0 80004252.0
937 6235.0 41454 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 17.0 25.0 16.0 3.0 80004253.0
938 6235.0 41454 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 1.0 2.0 61.0 241.0 80004679.0
942 6235.0 41454 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 2.0 4.0 6.0 8.0 80004807.0
943 6235.0 41454 l1 PP2 0.0 20.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80004808.0
944 6235.0 41454 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 96.0 80005437.0
945 6235.0 41454 l1 PP2 0.0 22.0 1.0 1.0 0.0 0.0 0.0 12.0 96.0 182.0 80005438.0
948 6235.0 41454 l1 PP2 0.0 25.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 185.0 80006180.0
952 6235.0 41454 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 9.0 80006307.0
953 6235.0 41454 l1 PP2 0.0 30.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 8.0 80006308.0
954 6235.0 41454 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 3.0 6.0 7.0 8.0 80006309.0
955 6235.0 41454 l1 PP2 0.0 32.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 4.0 80007644.0
956 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80000613.0
957 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 3.0 80000614.0
958 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80000685.0
959 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80000933.0
960 6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80000934.0
961 6235.0 41454 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80001754.0
962 6235.0 41454 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80001755.0
963 6235.0 41454 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002218.0
964 6235.0 41454 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 4.0 80003821.0
965 6235.0 41454 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 14.0 80004251.0
966 6235.0 41454 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 1.0 9.0 14.0 10.0 80004252.0
967 6235.0 41454 l1 PP2 1.0 11.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 3.0 80004253.0
968 6235.0 41454 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 11.0 80004680.0
969 6235.0 41454 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80004681.0
970 6235.0 41454 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80004682.0
971 6235.0 41454 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 0.0 4.0 8.0 9.0 80004753.0
972 6235.0 41454 l1 PP2 1.0 16.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 7.0 80004754.0
973 6235.0 41454 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 19.0 80005438.0
974 6235.0 41454 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 1.0 6.0 19.0 78.0 80005439.0
975 6235.0 41454 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 5.0 18.0 77.0 156.0 80005440.0
978 6235.0 41454 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 79.0 77.0 13.0 0.0 80005443.0
979 6235.0 41454 l1 PP2 1.0 23.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80005568.0
980 6235.0 41454 l1 PP2 1.0 24.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80006182.0
981 6235.0 41454 l1 PP2 1.0 25.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 4.0 80006183.0
982 6235.0 41454 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 14.0 80006611.0
983 6235.0 41454 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 4.0 13.0 15.0 10.0 80006612.0
984 6235.0 41454 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 0.0 80006613.0
985 6235.0 41454 l1 PP2 1.0 29.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80007299.0
986 6235.0 41454 l1 PP2 1.0 30.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80007300.0
987 6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80000070.0
988 6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80000071.0
989 6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 18.0 80000823.0
990 6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 0.0 9.0 17.0 15.0 80000824.0
991 6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 9.0 17.0 15.0 6.0 80000825.0
992 6235.0 41454 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80000933.0
993 6235.0 41454 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 7.0 80000934.0
994 6235.0 41454 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80003422.0
995 6235.0 41454 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80003423.0
996 6235.0 41454 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80003459.0
997 6235.0 41454 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80003821.0
998 6235.0 41454 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 7.0 80004066.0
999 6235.0 41454 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 5.0 80004067.0
1000 6235.0 41454 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80005185.0
1001 6235.0 41454 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 1.0 2.0 16.0 38.0 80005440.0
1002 6235.0 41454 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 1.0 15.0 37.0 38.0 80005441.0
1003 6235.0 41454 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 14.0 36.0 37.0 22.0 80005442.0
1004 6235.0 41454 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 22.0 23.0 8.0 0.0 80005443.0
1005 6235.0 41454 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80005681.0
1006 6235.0 41454 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80005682.0
1007 6235.0 41454 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 84.0 273.0 80006610.0
1010 6235.0 41454 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 189.0 233.0 117.0 0.0 80006613.0
1011 6235.0 41454 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 5.0 80007170.0
1012 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 24.0 90.0 80004064.0
1013 6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 2.0 22.0 88.0 119.0 80004065.0
1014 6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 20.0 86.0 117.0 86.0 80004066.0
1015 6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 66.0 97.0 66.0 18.0 80004067.0
1016 6235.0 41454 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 15.0 80004832.0
1017 6235.0 41454 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 0.0 7.0 14.0 11.0 80004833.0
1018 6235.0 41454 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 7.0 14.0 11.0 6.0 80004834.0
1019 6235.0 41454 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 23.0 80005113.0
1020 6235.0 41454 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 0.0 7.0 23.0 27.0 80005114.0
1021 6235.0 41454 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 7.0 23.0 27.0 17.0 80005115.0
1022 6235.0 41454 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 16.0 20.0 10.0 0.0 80005116.0
1023 6235.0 41454 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 10.0 80006611.0
1024 6235.0 41454 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 7.0 80006612.0
1025 6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000824.0
1026 6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80001116.0
1027 6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80003751.0
1028 6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80003752.0
1029 6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80004066.0
1030 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80004746.0
1031 6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 6.0 80001941.0
1032 6235.0 41454 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80002218.0
1033 6235.0 41454 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80002219.0
1034 6235.0 41454 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80003169.0
1035 6235.0 41454 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80003170.0
1036 6235.0 41454 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 60.0 264.0 80004744.0
1040 6235.0 41454 l1 PP2 6.0 9.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80007787.0
1041 6235.0 41454 l1 PP2 6.0 10.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80007788.0
1042 6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 51.0 80004744.0
1043 6235.0 41454 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 0.0 13.0 53.0 69.0 80004745.0
1044 6235.0 41454 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 13.0 53.0 69.0 46.0 80004746.0
1045 6235.0 41454 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 40.0 56.0 33.0 7.0 80004747.0
1046 6235.0 41454 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 13.0 80005706.0
1047 6235.0 41454 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 80005707.0
1048 6235.0 41454 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 6.0 80005708.0
1049 6235.0 41454 l1 PP3 1.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80005812.0
1050 6235.0 41454 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80001276.0
1051 6235.0 41454 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 9.0 80001277.0
1052 6235.0 41454 l1 PP3 3.0 2.0 1.0 1.0 0.0 0.0 8.0 12.0 7.0 3.0 80001278.0
1053 6235.0 41454 l1 PP3 3.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80002209.0
1054 6235.0 41454 l1 PP3 3.0 4.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 7.0 80002218.0
1055 6235.0 41454 l1 PP3 3.0 5.0 1.0 1.0 1.0 0.0 5.0 7.0 7.0 3.0 80002219.0
1056 6235.0 41454 l1 PP3 3.0 6.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80003608.0
1057 6235.0 41454 l1 PP3 3.0 7.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80003609.0
1058 6235.0 41454 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80002209.0
1059 6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80003061.0
1060 6235.0 41454 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80003062.0
1061 6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 80005444.0
1062 6235.0 41454 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 6.0 80005445.0
1063 6235.0 41454 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 15.0 80007301.0
1064 6235.0 41454 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 1.0 9.0 15.0 13.0 80007302.0
1065 6235.0 41454 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 5.0 80007303.0
1066 6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002470.0
1067 6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80005445.0
1068 6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 8.0 80007302.0
1069 6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80007303.0
1070 6235.0 41454 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 13.0 80007460.0
1071 6235.0 41454 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 80007461.0
1072 6235.0 41454 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 4.0 80007462.0
1073 6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 25.0 80000683.0
1074 6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 1.0 5.0 24.0 35.0 80000684.0
1075 6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 4.0 23.0 34.0 25.0 80000685.0
1076 6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 19.0 30.0 21.0 7.0 80000686.0
1077 6235.0 41454 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80001739.0
1078 6235.0 41454 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 0.0 8.0 17.0 16.0 80001740.0
1079 6235.0 41454 l1 PP1 2.0 6.0 1.0 1.0 0.0 0.0 8.0 17.0 16.0 8.0 80001741.0
1080 6235.0 41454 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80002212.0
1081 6235.0 41454 l1 PP1 2.0 8.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80002213.0
1082 6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 80000685.0
1083 6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 3.0 80000686.0
1084 6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 40.0 80002469.0
1085 6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 2.0 18.0 41.0 43.0 80002470.0
1086 6235.0 41454 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 16.0 39.0 41.0 23.0 80002471.0
1087 6235.0 41454 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 23.0 25.0 7.0 0.0 80002472.0
1088 6235.0 41454 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80002545.0
1089 6235.0 41454 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80004129.0
1090 6235.0 41454 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 4.0 80004130.0
1091 6235.0 41454 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80005124.0
1092 6235.0 41454 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80005447.0
1093 6235.0 41454 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 80005448.0
1094 6235.0 41454 l1 PP1 3.0 12.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 3.0 80005449.0
1095 6235.0 41454 l1 PP1 3.0 13.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80006820.0
1096 6235.0 41454 l1 PP1 3.0 14.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80007196.0
1097 6235.0 41454 l1 PP1 3.0 15.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80007197.0
1098 6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 19.0 55.0 80001850.0
1099 6235.0 41454 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 1.0 20.0 56.0 65.0 80001851.0
1100 6235.0 41454 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 19.0 55.0 64.0 43.0 80001852.0
1101 6235.0 41454 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 36.0 45.0 24.0 0.0 80001853.0
1102 6235.0 41454 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 1.0 5.0 17.0 26.0 80002381.0
1103 6235.0 41454 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 4.0 16.0 25.0 20.0 80002382.0
1104 6235.0 41454 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 12.0 21.0 16.0 5.0 80002383.0
1105 6235.0 41454 l1 PP1 4.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80002470.0
1106 6235.0 41454 l1 PP1 4.0 8.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80002471.0
1107 6235.0 41454 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 140.0 80005122.0
1111 6235.0 41454 l1 PP1 4.0 13.0 1.0 1.0 0.0 0.0 1.0 3.0 18.0 29.0 80005447.0
1112 6235.0 41454 l1 PP1 4.0 14.0 1.0 1.0 1.0 0.0 2.0 17.0 28.0 23.0 80005448.0
1113 6235.0 41454 l1 PP1 4.0 15.0 1.0 1.0 0.0 0.0 15.0 26.0 21.0 9.0 80005449.0
1114 6235.0 41454 l1 PP1 4.0 16.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80006819.0
1115 6235.0 41454 l1 PP1 4.0 17.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80006820.0
1116 6235.0 41454 l1 PP1 4.0 18.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80007137.0
1117 6235.0 41454 l1 PP1 4.0 19.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80007138.0
1118 6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80000017.0
1119 6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80001851.0
1120 6235.0 41454 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80001852.0
1121 6235.0 41454 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 20.0 31.0 80002381.0
1122 6235.0 41454 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 4.0 21.0 32.0 24.0 80002382.0
1123 6235.0 41454 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 17.0 28.0 20.0 7.0 80002383.0
1124 6235.0 41454 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80002470.0
1125 6235.0 41454 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80002471.0
1126 6235.0 41454 l1 PP1 5.0 8.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80002688.0
1127 6235.0 41454 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 6.0 80002689.0
1128 6235.0 41454 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 38.0 80004064.0
1129 6235.0 41454 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 0.0 11.0 38.0 44.0 80004065.0
1130 6235.0 41454 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 11.0 38.0 44.0 28.0 80004066.0
1131 6235.0 41454 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 27.0 33.0 17.0 0.0 80004067.0
1132 6235.0 41454 l1 PP1 5.0 14.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80004333.0
1133 6235.0 41454 l1 PP1 5.0 15.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 21.0 80004840.0
1134 6235.0 41454 l1 PP1 5.0 16.0 1.0 1.0 1.0 0.0 3.0 14.0 21.0 16.0 80004841.0
1135 6235.0 41454 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 11.0 18.0 13.0 3.0 80004842.0
1136 6235.0 41454 l1 PP1 5.0 18.0 1.0 1.0 0.0 0.0 1.0 3.0 12.0 35.0 80004974.0
1137 6235.0 41454 l1 PP1 5.0 19.0 1.0 1.0 0.0 0.0 2.0 11.0 34.0 44.0 80004975.0
1138 6235.0 41454 l1 PP1 5.0 20.0 1.0 1.0 1.0 0.0 9.0 32.0 42.0 29.0 80004976.0
1139 6235.0 41454 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 23.0 33.0 20.0 3.0 80004977.0
1140 6235.0 41454 l1 PP1 5.0 22.0 1.0 1.0 1.0 0.0 2.0 5.0 9.0 7.0 80005001.0
1141 6235.0 41454 l1 PP1 5.0 23.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 137.0 80005122.0
1145 6235.0 41454 l1 PP1 5.0 27.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005255.0
1146 6235.0 41454 l1 PP1 5.0 28.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 18.0 80005318.0
1147 6235.0 41454 l1 PP1 5.0 29.0 1.0 1.0 0.0 0.0 1.0 6.0 18.0 21.0 80005319.0
1148 6235.0 41454 l1 PP1 5.0 30.0 1.0 1.0 1.0 0.0 5.0 17.0 20.0 14.0 80005320.0
1149 6235.0 41454 l1 PP1 5.0 31.0 1.0 1.0 0.0 0.0 12.0 15.0 9.0 0.0 80005321.0
1150 6235.0 41454 l1 PP1 5.0 32.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 28.0 80005446.0
1151 6235.0 41454 l1 PP1 5.0 33.0 1.0 1.0 0.0 0.0 1.0 6.0 28.0 45.0 80005447.0
1152 6235.0 41454 l1 PP1 5.0 34.0 1.0 1.0 1.0 0.0 5.0 27.0 44.0 37.0 80005448.0
1153 6235.0 41454 l1 PP1 5.0 35.0 1.0 1.0 0.0 0.0 22.0 39.0 32.0 14.0 80005449.0
1154 6235.0 41454 l1 PP1 5.0 36.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80005669.0
1155 6235.0 41454 l1 PP1 5.0 37.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80005908.0
1156 6235.0 41454 l1 PP1 5.0 38.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80006543.0
1157 6235.0 41454 l1 PP1 5.0 39.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80006544.0
1158 6235.0 41454 l1 PP1 5.0 40.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80007596.0
1159 6235.0 41454 l1 PP1 5.0 41.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80007597.0
1160 6235.0 41454 l1 PP1 5.0 42.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 3.0 80007598.0
1161 6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 8.0 80000991.0
1162 6235.0 41454 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 3.0 80000992.0
1163 6235.0 41454 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 19.0 80002687.0
1164 6235.0 41454 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 1.0 9.0 20.0 21.0 80002688.0
1165 6235.0 41454 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 8.0 19.0 20.0 12.0 80002689.0
1166 6235.0 41454 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80003752.0
1167 6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 101.0 80004063.0
1168 6235.0 41454 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 0.0 8.0 103.0 310.0 80004064.0
1172 6235.0 41454 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 52.0 80004080.0
1173 6235.0 41454 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 1.0 9.0 51.0 77.0 80004081.0
