 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
912 6235.0 41477 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 7.0 26.0 33.0 80002224.0
913 6235.0 41477 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 7.0 26.0 33.0 21.0 80002225.0
914 6235.0 41477 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 19.0 26.0 14.0 2.0 80002226.0
915 6235.0 41477 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80003090.0
916 6235.0 41477 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 13.0 80003606.0
917 6235.0 41477 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 2.0 7.0 12.0 10.0 80003607.0
918 6235.0 41477 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 3.0 80003608.0
919 6235.0 41477 l1 PP1 7.0 13.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80004399.0
920 6235.0 41477 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 3.0 3.0 7.0 13.0 80005771.0
921 6235.0 41477 l1 PP1 7.0 15.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80005772.0
922 6235.0 41477 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 3.0 80005773.0
923 6235.0 41477 l1 PP1 7.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80006582.0
924 6235.0 41477 l1 PP1 7.0 18.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 8.0 80006583.0
925 6235.0 41477 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80006584.0
926 6235.0 41477 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80006833.0
927 6235.0 41477 l1 PP1 7.0 21.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80006834.0
928 6235.0 41477 l1 PP1 7.0 22.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80006835.0
929 6235.0 41477 l1 PP1 7.0 23.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80007431.0
930 6235.0 41477 l1 PP0 0.0 0.0 1.0 1.0 0.0 0.0 2.0 5.0 13.0 16.0 80002041.0
931 6235.0 41477 l1 PP0 0.0 1.0 1.0 1.0 1.0 0.0 3.0 11.0 14.0 10.0 80002042.0
932 6235.0 41477 l1 PP0 0.0 2.0 1.0 1.0 0.0 0.0 8.0 11.0 7.0 1.0 80002043.0
933 6235.0 41477 l1 PP0 2.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80001672.0
934 6235.0 41477 l1 PP0 2.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80001673.0
935 6235.0 41477 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80001672.0
936 6235.0 41477 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80001673.0
937 6235.0 41477 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 12.0 11.0 80001672.0
938 6235.0 41477 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 4.0 80001673.0
939 6235.0 41477 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80002441.0
940 6235.0 41477 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 8.0 80002442.0
941 6235.0 41477 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 3.0 80002443.0
942 6235.0 41477 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 32.0 80002440.0
943 6235.0 41477 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 0.0 8.0 32.0 42.0 80002441.0
944 6235.0 41477 l1 PP0 6.0 2.0 1.0 1.0 1.0 0.0 8.0 32.0 42.0 30.0 80002442.0
945 6235.0 41477 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 24.0 34.0 22.0 6.0 80002443.0
946 6235.0 41477 l1 PP0 6.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80003357.0
947 6235.0 41477 l1 PP0 6.0 5.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80003358.0
948 6235.0 41470 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 30.0 65.0 80001043.0
949 6235.0 41470 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 2.0 30.0 65.0 62.0 80001044.0
950 6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 28.0 63.0 60.0 32.0 80001045.0
951 6235.0 41470 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 0.0 5.0 68.0 160.0 80002687.0
954 6235.0 41470 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 92.0 93.0 27.0 0.0 80002690.0
955 6235.0 41470 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 14.0 80002987.0
956 6235.0 41470 l1 PP2 0.0 8.0 1.0 1.0 1.0 0.0 1.0 8.0 15.0 14.0 80002988.0
957 6235.0 41470 l1 PP2 0.0 9.0 1.0 1.0 0.0 0.0 7.0 14.0 13.0 7.0 80002989.0
958 6235.0 41470 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80003429.0
959 6235.0 41470 l1 PP2 0.0 11.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 4.0 80003430.0
960 6235.0 41470 l1 PP2 0.0 12.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 10.0 80003669.0
961 6235.0 41470 l1 PP2 0.0 13.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80003670.0
962 6235.0 41470 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80003671.0
963 6235.0 41470 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 13.0 80004007.0
964 6235.0 41470 l1 PP2 0.0 16.0 1.0 1.0 1.0 0.0 1.0 6.0 13.0 11.0 80004008.0
965 6235.0 41470 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 5.0 12.0 10.0 4.0 80004009.0
966 6235.0 41470 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004356.0
967 6235.0 41470 l1 PP2 0.0 19.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80004357.0
968 6235.0 41470 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 22.0 37.0 80004735.0
969 6235.0 41470 l1 PP2 0.0 21.0 1.0 1.0 1.0 0.0 2.0 23.0 38.0 32.0 80004736.0
970 6235.0 41470 l1 PP2 0.0 22.0 1.0 1.0 0.0 0.0 21.0 36.0 30.0 14.0 80004737.0
971 6235.0 41470 l1 PP2 0.0 23.0 1.0 1.0 1.0 0.0 1.0 3.0 9.0 9.0 80005389.0
972 6235.0 41470 l1 PP2 0.0 24.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 5.0 80005390.0
973 6235.0 41470 l1 PP2 0.0 25.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80005594.0
974 6235.0 41470 l1 PP2 0.0 26.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 4.0 80005595.0
975 6235.0 41470 l1 PP2 0.0 27.0 1.0 1.0 0.0 0.0 1.0 5.0 25.0 50.0 80007321.0
976 6235.0 41470 l1 PP2 0.0 28.0 1.0 1.0 1.0 0.0 4.0 24.0 49.0 47.0 80007322.0
977 6235.0 41470 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 20.0 45.0 43.0 23.0 80007323.0
978 6235.0 41470 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80000599.0
979 6235.0 41470 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80001044.0
980 6235.0 41470 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80001045.0
981 6235.0 41470 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 31.0 80001552.0
982 6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 3.0 16.0 32.0 30.0 80001553.0
983 6235.0 41470 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 13.0 29.0 27.0 14.0 80001554.0
984 6235.0 41470 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80002288.0
985 6235.0 41470 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80002289.0
986 6235.0 41470 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80002688.0
987 6235.0 41470 l1 PP2 1.0 9.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80002689.0
988 6235.0 41470 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002708.0
989 6235.0 41470 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80002709.0
990 6235.0 41470 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 15.0 80003669.0
991 6235.0 41470 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 80003670.0
992 6235.0 41470 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 5.0 80003671.0
993 6235.0 41470 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 111.0 80004006.0
994 6235.0 41470 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 0.0 15.0 112.0 198.0 80004007.0
997 6235.0 41470 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 0.0 6.0 49.0 91.0 80004735.0
998 6235.0 41470 l1 PP2 1.0 20.0 1.0 1.0 1.0 0.0 6.0 49.0 91.0 78.0 80004736.0
999 6235.0 41470 l1 PP2 1.0 21.0 1.0 1.0 0.0 0.0 43.0 85.0 72.0 35.0 80004737.0
1000 6235.0 41470 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80005706.0
1001 6235.0 41470 l1 PP2 1.0 23.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80005707.0
1002 6235.0 41470 l1 PP2 1.0 24.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 3.0 80007208.0
1003 6235.0 41470 l1 PP2 1.0 25.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80007322.0
1004 6235.0 41470 l1 PP2 1.0 26.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80007606.0
1005 6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 4.0 80000599.0
1006 6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 38.0 80001552.0
1007 6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 1.0 17.0 38.0 36.0 80001553.0
1008 6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 16.0 37.0 35.0 18.0 80001554.0
1009 6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80002288.0
1010 6235.0 41470 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 5.0 80002289.0
1011 6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80002708.0
1012 6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 2.0 4.0 9.0 10.0 80003238.0
1013 6235.0 41470 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 4.0 80003239.0
1014 6235.0 41470 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 78.0 80003668.0
1015 6235.0 41470 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 0.0 16.0 78.0 113.0 80003669.0
1016 6235.0 41470 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 16.0 78.0 113.0 85.0 80003670.0
1017 6235.0 41470 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 62.0 97.0 69.0 23.0 80003671.0
1018 6235.0 41470 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 24.0 80004007.0
1019 6235.0 41470 l1 PP2 2.0 14.0 1.0 1.0 1.0 0.0 1.0 13.0 24.0 21.0 80004008.0
1020 6235.0 41470 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 12.0 23.0 20.0 10.0 80004009.0
1021 6235.0 41470 l1 PP2 2.0 16.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 19.0 80005237.0
1022 6235.0 41470 l1 PP2 2.0 17.0 1.0 1.0 1.0 0.0 4.0 17.0 19.0 10.0 80005238.0
1023 6235.0 41470 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 13.0 15.0 6.0 1.0 80005239.0
1024 6235.0 41470 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 1.0 5.0 7.0 8.0 80005468.0
1025 6235.0 41470 l1 PP2 2.0 20.0 1.0 1.0 1.0 0.0 4.0 6.0 7.0 5.0 80005469.0
1026 6235.0 41470 l1 PP2 2.0 21.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 10.0 80007247.0
1027 6235.0 41470 l1 PP2 2.0 22.0 1.0 1.0 1.0 0.0 3.0 11.0 12.0 9.0 80007248.0
1028 6235.0 41470 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 8.0 9.0 6.0 1.0 80007249.0
1029 6235.0 41470 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80007606.0
1030 6235.0 41470 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80007607.0
1031 6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 14.0 80000598.0
1032 6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 14.0 10.0 80000599.0
1033 6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 7.0 12.0 8.0 3.0 80000600.0
1034 6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 0.0 6.0 15.0 15.0 80001622.0
1035 6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 8.0 80001623.0
1036 6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80003239.0
1037 6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 19.0 109.0 80003668.0
1038 6235.0 41470 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 0.0 20.0 110.0 170.0 80003669.0
1040 6235.0 41470 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 90.0 150.0 112.0 41.0 80003671.0
1041 6235.0 41470 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80004569.0
1042 6235.0 41470 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80004570.0
1043 6235.0 41470 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 9.0 80005074.0
1044 6235.0 41470 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 1.0 7.0 8.0 4.0 80005075.0
1045 6235.0 41470 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80005118.0
1046 6235.0 41470 l1 PP2 3.0 15.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80005119.0
1047 6235.0 41470 l1 PP2 3.0 16.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80005120.0
1048 6235.0 41470 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 0.0 1.0 33.0 116.0 80005236.0
1049 6235.0 41470 l1 PP2 3.0 18.0 1.0 1.0 0.0 0.0 1.0 33.0 116.0 146.0 80005237.0
1051 6235.0 41470 l1 PP2 3.0 20.0 1.0 1.0 0.0 0.0 83.0 113.0 67.0 9.0 80005239.0
1052 6235.0 41470 l1 PP2 3.0 21.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80005444.0
1053 6235.0 41470 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 12.0 80006288.0
1054 6235.0 41470 l1 PP2 3.0 23.0 1.0 1.0 1.0 0.0 3.0 8.0 11.0 8.0 80006289.0
1055 6235.0 41470 l1 PP2 3.0 24.0 1.0 1.0 0.0 0.0 1.0 1.0 30.0 102.0 80007246.0
1056 6235.0 41470 l1 PP2 3.0 25.0 1.0 1.0 0.0 0.0 0.0 29.0 101.0 124.0 80007247.0
1057 6235.0 41470 l1 PP2 3.0 26.0 1.0 1.0 1.0 0.0 29.0 101.0 124.0 82.0 80007248.0
1058 6235.0 41470 l1 PP2 3.0 27.0 1.0 1.0 0.0 0.0 72.0 95.0 53.0 4.0 80007249.0
1059 6235.0 41470 l1 PP2 3.0 28.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 22.0 80007605.0
1060 6235.0 41470 l1 PP2 3.0 29.0 1.0 1.0 1.0 0.0 3.0 14.0 22.0 17.0 80007606.0
1061 6235.0 41470 l1 PP2 3.0 30.0 1.0 1.0 0.0 0.0 11.0 19.0 14.0 5.0 80007607.0
1062 6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 17.0 28.0 80000375.0
1063 6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 16.0 27.0 21.0 80000376.0
1064 6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 14.0 25.0 19.0 9.0 80000377.0
1065 6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80000598.0
1066 6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80000599.0
1067 6235.0 41470 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 2.0 80000600.0
1068 6235.0 41470 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 10.0 80000798.0
1069 6235.0 41470 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80000799.0
1070 6235.0 41470 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80001623.0
1071 6235.0 41470 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80003273.0
1072 6235.0 41470 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 8.0 80003274.0
1073 6235.0 41470 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 14.0 80003669.0
1074 6235.0 41470 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 2.0 11.0 14.0 11.0 80003670.0
1075 6235.0 41470 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 9.0 12.0 9.0 3.0 80003671.0
1076 6235.0 41470 l1 PP2 4.0 14.0 1.0 1.0 0.0 0.0 2.0 3.0 7.0 11.0 80004184.0
1077 6235.0 41470 l1 PP2 4.0 15.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80004185.0
1078 6235.0 41470 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80004186.0
1079 6235.0 41470 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 10.0 80004520.0
1080 6235.0 41470 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 9.0 80004521.0
1081 6235.0 41470 l1 PP2 4.0 19.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 2.0 80004522.0
1082 6235.0 41470 l1 PP2 4.0 20.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80005237.0
1083 6235.0 41470 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80005238.0
1084 6235.0 41470 l1 PP2 4.0 22.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 6.0 80005680.0
1085 6235.0 41470 l1 PP2 4.0 23.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 8.0 80006846.0
1086 6235.0 41470 l1 PP2 4.0 24.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 3.0 80006847.0
1087 6235.0 41470 l1 PP2 4.0 25.0 1.0 1.0 0.0 0.0 1.0 5.0 13.0 15.0 80007247.0
1088 6235.0 41470 l1 PP2 4.0 26.0 1.0 1.0 1.0 0.0 4.0 12.0 14.0 9.0 80007248.0
1089 6235.0 41470 l1 PP2 4.0 27.0 1.0 1.0 0.0 0.0 2.0 6.0 25.0 39.0 80007605.0
1090 6235.0 41470 l1 PP2 4.0 28.0 1.0 1.0 1.0 0.0 4.0 23.0 37.0 30.0 80007606.0
1091 6235.0 41470 l1 PP2 4.0 29.0 1.0 1.0 0.0 0.0 19.0 33.0 26.0 10.0 80007607.0
1092 6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 49.0 152.0 80000797.0
1095 6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 103.0 130.0 68.0 0.0 80000800.0
1096 6235.0 41470 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80007605.0
1097 6235.0 41470 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 6.0 80007606.0
1098 6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 14.0 15.0 80000798.0
1099 6235.0 41470 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 14.0 9.0 80000799.0
1100 6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80003737.0
1101 6235.0 41470 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80003738.0
1102 6235.0 41470 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80004536.0
1103 6235.0 41470 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80004537.0
1104 6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80002191.0
1105 6235.0 41470 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 12.0 80002192.0
1106 6235.0 41470 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 5.0 80002193.0
1107 6235.0 41470 l1 PP3 0.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80003989.0
1108 6235.0 41470 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80003990.0
1109 6235.0 41470 l1 PP3 0.0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80004536.0
1110 6235.0 41470 l1 PP3 0.0 6.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80004537.0
1111 6235.0 41470 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002043.0
1112 6235.0 41470 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80002044.0
1113 6235.0 41470 l1 PP3 1.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80004536.0
1114 6235.0 41470 l1 PP3 1.0 3.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80004537.0
1115 6235.0 41470 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80001289.0
1116 6235.0 41470 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 10.0 80001290.0
1117 6235.0 41470 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 2.0 80001291.0
1118 6235.0 41470 l1 PP3 4.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80005723.0
1119 6235.0 41470 l1 PP3 4.0 4.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80005724.0
1120 6235.0 41470 l1 PP3 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80005791.0
1121 6235.0 41470 l1 PP3 6.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80007401.0
1122 6235.0 41470 l1 PP3 6.0 2.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80007402.0
1123 6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 23.0 80000312.0
1124 6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 23.0 30.0 80000313.0
1125 6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 5.0 22.0 29.0 20.0 80000314.0
1126 6235.0 41470 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 17.0 24.0 15.0 3.0 80000315.0
1127 6235.0 41470 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 17.0 40.0 80003817.0
1128 6235.0 41470 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 0.0 17.0 40.0 42.0 80003818.0
1129 6235.0 41470 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 17.0 40.0 42.0 23.0 80003819.0
1130 6235.0 41470 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 23.0 25.0 6.0 0.0 80003820.0
1131 6235.0 41470 l1 PP1 0.0 8.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80006291.0
1132 6235.0 41470 l1 PP1 0.0 9.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80007332.0
1133 6235.0 41470 l1 PP1 0.0 10.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80007333.0
1134 6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 10.0 14.0 80000313.0
1135 6235.0 41470 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 8.0 80000314.0
1136 6235.0 41470 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 6.0 1.0 80000315.0
1137 6235.0 41470 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 5.0 80002958.0
1138 6235.0 41470 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80000719.0
