 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
936 6235.0 41454 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 4.0 80001624.0
937 6235.0 41454 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80003638.0
938 6235.0 41454 l1 PP2 6.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80003639.0
939 6235.0 41454 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 20.0 80004194.0
940 6235.0 41454 l1 PP2 6.0 5.0 1.0 1.0 1.0 0.0 0.0 7.0 20.0 19.0 80004195.0
941 6235.0 41454 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 8.0 21.0 20.0 11.0 80004196.0
942 6235.0 41454 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 0.0 5.0 13.0 13.0 80004296.0
943 6235.0 41454 l1 PP2 6.0 8.0 1.0 1.0 1.0 0.0 5.0 13.0 13.0 7.0 80004297.0
944 6235.0 41454 l1 PP2 6.0 9.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80004746.0
945 6235.0 41454 l1 PP2 6.0 10.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80004747.0
946 6235.0 41454 l1 PP2 6.0 11.0 1.0 1.0 1.0 0.0 0.0 6.0 19.0 19.0 80005444.0
947 6235.0 41454 l1 PP2 6.0 12.0 1.0 1.0 1.0 0.0 6.0 19.0 19.0 11.0 80005445.0
948 6235.0 41454 l1 PP2 6.0 13.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80007531.0
949 6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80003761.0
950 6235.0 41454 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80003762.0
951 6235.0 41454 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 12.0 12.0 80004296.0
952 6235.0 41454 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 5.0 80004297.0
953 6235.0 41454 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 0.0 4.0 51.0 111.0 80004421.0
954 6235.0 41454 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 4.0 51.0 111.0 106.0 80004422.0
955 6235.0 41454 l1 PP2 7.0 6.0 1.0 1.0 0.0 0.0 47.0 107.0 102.0 54.0 80004423.0
956 6235.0 41454 l1 PP2 7.0 7.0 1.0 1.0 0.0 0.0 60.0 55.0 7.0 0.0 80004424.0
957 6235.0 41454 l1 PP2 7.0 8.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80004746.0
958 6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80004129.0
959 6235.0 41454 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80004130.0
960 6235.0 41454 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004422.0
961 6235.0 41454 l1 PP3 0.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80004423.0
962 6235.0 41454 l1 PP3 0.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 33.0 76.0 80006359.0
963 6235.0 41454 l1 PP3 0.0 5.0 1.0 1.0 1.0 0.0 2.0 33.0 76.0 74.0 80006360.0
964 6235.0 41454 l1 PP3 0.0 6.0 1.0 1.0 0.0 0.0 31.0 74.0 72.0 39.0 80006361.0
965 6235.0 41454 l1 PP3 0.0 7.0 1.0 1.0 0.0 0.0 43.0 41.0 8.0 0.0 80006362.0
966 6235.0 41454 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80006360.0
967 6235.0 41454 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80006361.0
968 6235.0 41454 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 12.0 80007140.0
969 6235.0 41454 l1 PP3 1.0 3.0 1.0 1.0 1.0 0.0 2.0 10.0 12.0 8.0 80007141.0
970 6235.0 41454 l1 PP3 1.0 4.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 2.0 80007142.0
971 6235.0 41454 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80000160.0
972 6235.0 41454 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000880.0
973 6235.0 41454 l1 PP3 3.0 2.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 6.0 80002218.0
974 6235.0 41454 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80001556.0
975 6235.0 41454 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80001557.0
976 6235.0 41454 l1 PP3 4.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 13.0 13.0 80004052.0
977 6235.0 41454 l1 PP3 4.0 3.0 1.0 1.0 1.0 0.0 4.0 12.0 12.0 7.0 80004053.0
978 6235.0 41454 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 20.0 80000479.0
979 6235.0 41454 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 0.0 9.0 22.0 22.0 80000480.0
980 6235.0 41454 l1 PP3 5.0 2.0 1.0 1.0 1.0 0.0 9.0 22.0 22.0 12.0 80000481.0
981 6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 13.0 80007301.0
982 6235.0 41454 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 80007302.0
983 6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 3.0 80007303.0
984 6235.0 41454 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80007460.0
985 6235.0 41454 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80007461.0
986 6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80000619.0
987 6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 5.0 80000620.0
988 6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80002470.0
989 6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 4.0 80002471.0
990 6235.0 41454 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 93.0 80006526.0
991 6235.0 41454 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 1.0 13.0 95.0 170.0 80006527.0
994 6235.0 41454 l1 PP1 1.0 8.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80007302.0
995 6235.0 41454 l1 PP1 1.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 19.0 77.0 80007459.0
996 6235.0 41454 l1 PP1 1.0 10.0 1.0 1.0 0.0 0.0 0.0 19.0 77.0 99.0 80007460.0
997 6235.0 41454 l1 PP1 1.0 11.0 1.0 1.0 1.0 0.0 19.0 77.0 99.0 68.0 80007461.0
998 6235.0 41454 l1 PP1 1.0 12.0 1.0 1.0 0.0 0.0 58.0 80.0 49.0 10.0 80007462.0
999 6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80003463.0
1000 6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80003464.0
1001 6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 21.0 80006527.0
1002 6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 1.0 0.0 2.0 12.0 21.0 16.0 80006528.0
1003 6235.0 41454 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 10.0 19.0 14.0 5.0 80006529.0
1004 6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 18.0 24.0 80001585.0
1005 6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 4.0 18.0 24.0 16.0 80001586.0
1006 6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 14.0 20.0 12.0 3.0 80001587.0
1007 6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 5.0 80002470.0
1008 6235.0 41454 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80005448.0
1009 6235.0 41454 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 48.0 117.0 80007195.0
1010 6235.0 41454 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 3.0 49.0 118.0 120.0 80007196.0
1011 6235.0 41454 l1 PP1 3.0 7.0 1.0 1.0 1.0 0.0 46.0 115.0 117.0 67.0 80007197.0
1012 6235.0 41454 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 69.0 71.0 21.0 0.0 80007198.0
1013 6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 19.0 25.0 80001585.0
1014 6235.0 41454 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 5.0 20.0 26.0 18.0 80001586.0
1015 6235.0 41454 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 15.0 21.0 13.0 3.0 80001587.0
1016 6235.0 41454 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 18.0 80001850.0
1017 6235.0 41454 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 6.0 18.0 20.0 80001851.0
1018 6235.0 41454 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 6.0 18.0 20.0 13.0 80001852.0
1019 6235.0 41454 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 12.0 14.0 7.0 0.0 80001853.0
1020 6235.0 41454 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 13.0 80005123.0
1021 6235.0 41454 l1 PP1 4.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 10.0 80005124.0
1022 6235.0 41454 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 4.0 80005125.0
1023 6235.0 41454 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 0.0 5.0 30.0 48.0 80005447.0
1024 6235.0 41454 l1 PP1 4.0 11.0 1.0 1.0 1.0 0.0 5.0 30.0 48.0 39.0 80005448.0
1025 6235.0 41454 l1 PP1 4.0 12.0 1.0 1.0 0.0 0.0 25.0 43.0 34.0 14.0 80005449.0
1026 6235.0 41454 l1 PP1 4.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80007195.0
1027 6235.0 41454 l1 PP1 4.0 14.0 1.0 1.0 1.0 0.0 0.0 7.0 16.0 14.0 80007196.0
1028 6235.0 41454 l1 PP1 4.0 15.0 1.0 1.0 0.0 0.0 7.0 16.0 14.0 5.0 80007197.0
1029 6235.0 41454 l1 PP1 4.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 14.0 80007594.0
1030 6235.0 41454 l1 PP1 4.0 17.0 1.0 1.0 1.0 0.0 1.0 9.0 14.0 11.0 80007595.0
1031 6235.0 41454 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 5.0 80007596.0
1032 6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 11.0 80000822.0
1033 6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 11.0 11.0 80000823.0
1034 6235.0 41454 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 4.0 80000824.0
1035 6235.0 41454 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002205.0
1036 6235.0 41454 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 24.0 80002687.0
1037 6235.0 41454 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 2.0 9.0 25.0 27.0 80002688.0
1038 6235.0 41454 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 7.0 23.0 25.0 13.0 80002689.0
1039 6235.0 41454 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 16.0 18.0 6.0 0.0 80002690.0
1040 6235.0 41454 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80003921.0
1041 6235.0 41454 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80003922.0
1042 6235.0 41454 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80004083.0
1043 6235.0 41454 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 80005124.0
1044 6235.0 41454 l1 PP1 5.0 12.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 7.0 80005125.0
1045 6235.0 41454 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 50.0 80005446.0
1046 6235.0 41454 l1 PP1 5.0 14.0 1.0 1.0 0.0 0.0 2.0 9.0 51.0 87.0 80005447.0
1047 6235.0 41454 l1 PP1 5.0 15.0 1.0 1.0 1.0 0.0 7.0 49.0 85.0 70.0 80005448.0
1048 6235.0 41454 l1 PP1 5.0 16.0 1.0 1.0 0.0 0.0 42.0 78.0 63.0 28.0 80005449.0
1049 6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 140.0 80002686.0
1053 6235.0 41454 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 235.0 255.0 95.0 0.0 80002690.0
1054 6235.0 41454 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80002814.0
1055 6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 7.0 80002815.0
1056 6235.0 41454 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004065.0
1057 6235.0 41454 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80004066.0
1058 6235.0 41454 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 16.0 80004081.0
1059 6235.0 41454 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 1.0 9.0 15.0 12.0 80004082.0
1060 6235.0 41454 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 4.0 80004083.0
1061 6235.0 41454 l1 PP1 6.0 12.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80005124.0
1062 6235.0 41454 l1 PP1 6.0 13.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80005239.0
1063 6235.0 41454 l1 PP1 6.0 14.0 1.0 1.0 1.0 0.0 2.0 3.0 7.0 7.0 80005319.0
1064 6235.0 41454 l1 PP1 6.0 15.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80005448.0
1065 6235.0 41454 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80002688.0
1066 6235.0 41454 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80002689.0
1067 6235.0 41454 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 26.0 80003425.0
1068 6235.0 41454 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 2.0 14.0 26.0 22.0 80003426.0
1069 6235.0 41454 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 12.0 24.0 20.0 10.0 80003427.0
1070 6235.0 41454 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80003893.0
1071 6235.0 41454 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80003894.0
1072 6235.0 41454 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 30.0 80004081.0
1073 6235.0 41454 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 2.0 16.0 30.0 26.0 80004082.0
1074 6235.0 41454 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 14.0 28.0 24.0 10.0 80004083.0
1075 6235.0 41454 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 12.0 80004251.0
1076 6235.0 41454 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 2.0 11.0 13.0 10.0 80004252.0
1077 6235.0 41454 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 9.0 11.0 8.0 3.0 80004253.0
1078 6235.0 41454 l1 PP1 7.0 13.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80005027.0
1079 6235.0 41454 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80005319.0
1080 6235.0 41454 l1 PP1 7.0 15.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80005320.0
1081 6235.0 41454 l1 PP1 7.0 16.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80006182.0
1082 6235.0 41454 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80006183.0
1083 6235.0 41454 l1 PP1 7.0 18.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 17.0 80007754.0
1084 6235.0 41454 l1 PP1 7.0 19.0 1.0 1.0 1.0 0.0 3.0 11.0 17.0 13.0 80007755.0
1085 6235.0 41454 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 8.0 14.0 10.0 2.0 80007756.0
1086 6235.0 41454 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80000472.0
