 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1517 6235.0 41477 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 3.0 80003283.0
1519 6235.0 41477 l1 PP1 1.0 7.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80004204.0
1522 6235.0 41477 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80000634.0
1525 6235.0 41477 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 9.0 15.0 10.0 4.0 80001262.0
1527 6235.0 41477 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80001289.0
1529 6235.0 41477 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 4.0 80001671.0
1531 6235.0 41477 l1 PP1 2.0 11.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80002356.0
1535 6235.0 41477 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80001886.0
1537 6235.0 41477 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 79.0 80002198.0
1538 6235.0 41477 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 0.0 21.0 80.0 103.0 80002199.0
1540 6235.0 41477 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 59.0 82.0 48.0 8.0 80002201.0
1541 6235.0 41477 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 4.0 80004695.0
1544 6235.0 41477 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80006048.0
1546 6235.0 41477 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 0.0 3.0 20.0 34.0 80006106.0
1548 6235.0 41477 l1 PP1 3.0 13.0 1.0 1.0 0.0 0.0 17.0 31.0 26.0 13.0 80006108.0
1551 6235.0 41477 l1 PP1 3.0 16.0 1.0 1.0 0.0 0.0 7.0 16.0 14.0 7.0 80006143.0
1552 6235.0 41477 l1 PP1 3.0 17.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 16.0 80006372.0
1553 6235.0 41477 l1 PP1 3.0 18.0 1.0 1.0 0.0 0.0 0.0 6.0 16.0 18.0 80006373.0
1556 6235.0 41477 l1 PP1 3.0 21.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 4.0 80006871.0
1557 6235.0 41477 l1 PP1 3.0 22.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 12.0 80007893.0
1558 6235.0 41477 l1 PP1 3.0 23.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 80007894.0
1559 6235.0 41477 l1 PP1 3.0 24.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 5.0 80007895.0
1564 6235.0 41477 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 9.0 15.0 10.0 2.0 80001506.0
1565 6235.0 41477 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80001887.0
1566 6235.0 41477 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 43.0 176.0 80002198.0
1569 6235.0 41477 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 133.0 192.0 124.0 31.0 80002201.0
1571 6235.0 41477 l1 PP1 4.0 11.0 1.0 1.0 1.0 0.0 5.0 11.0 11.0 5.0 80004400.0
1572 6235.0 41477 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80004482.0
1573 6235.0 41477 l1 PP1 4.0 13.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 29.0 80005128.0
1574 6235.0 41477 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 0.0 8.0 28.0 33.0 80005129.0
1576 6235.0 41477 l1 PP1 4.0 16.0 1.0 1.0 0.0 0.0 20.0 25.0 14.0 1.0 80005131.0
1578 6235.0 41477 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 9.0 80005970.0
1580 6235.0 41477 l1 PP1 4.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 60.0 211.0 80006047.0
1583 6235.0 41477 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 151.0 208.0 124.0 20.0 80006050.0
1586 6235.0 41477 l1 PP1 4.0 26.0 1.0 1.0 0.0 0.0 19.0 39.0 37.0 21.0 80006143.0
1587 6235.0 41477 l1 PP1 4.0 27.0 1.0 1.0 0.0 0.0 1.0 1.0 17.0 57.0 80006372.0
1588 6235.0 41477 l1 PP1 4.0 28.0 1.0 1.0 0.0 0.0 0.0 16.0 56.0 65.0 80006373.0
1590 6235.0 41477 l1 PP1 4.0 30.0 1.0 1.0 0.0 0.0 40.0 49.0 25.0 0.0 80006375.0
1591 6235.0 41477 l1 PP1 4.0 31.0 1.0 1.0 0.0 0.0 0.0 1.0 28.0 77.0 80006711.0
1594 6235.0 41477 l1 PP1 4.0 34.0 1.0 1.0 0.0 0.0 49.0 58.0 26.0 0.0 80006714.0
1597 6235.0 41477 l1 PP1 4.0 37.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80007065.0
1598 6235.0 41477 l1 PP1 4.0 38.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80007144.0
1599 6235.0 41477 l1 PP1 4.0 39.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80007145.0
1603 6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80000191.0
1604 6235.0 41477 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80000836.0
1606 6235.0 41477 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 29.0 124.0 80000983.0
1607 6235.0 41477 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 0.0 29.0 124.0 169.0 80000984.0
1609 6235.0 41477 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 95.0 140.0 92.0 24.0 80000986.0
1613 6235.0 41477 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 11.0 18.0 13.0 5.0 80001432.0
1614 6235.0 41477 l1 PP1 5.0 14.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80001504.0
1616 6235.0 41477 l1 PP1 5.0 16.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80001537.0
1620 6235.0 41477 l1 PP1 5.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80002365.0
1622 6235.0 41477 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 18.0 80002560.0
1624 6235.0 41477 l1 PP1 5.0 24.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 4.0 80002562.0
1625 6235.0 41477 l1 PP1 5.0 25.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80003281.0
1628 6235.0 41477 l1 PP1 5.0 28.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 3.0 80003291.0
1629 6235.0 41477 l1 PP1 5.0 29.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80003603.0
1630 6235.0 41477 l1 PP1 5.0 30.0 1.0 1.0 0.0 0.0 0.0 1.0 19.0 47.0 80004398.0
1633 6235.0 41477 l1 PP1 5.0 33.0 1.0 1.0 0.0 0.0 28.0 29.0 10.0 0.0 80004401.0
1634 6235.0 41477 l1 PP1 5.0 34.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004481.0
1635 6235.0 41477 l1 PP1 5.0 35.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80004482.0
1636 6235.0 41477 l1 PP1 5.0 36.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 37.0 80004668.0
1639 6235.0 41477 l1 PP1 5.0 39.0 1.0 1.0 0.0 0.0 25.0 36.0 24.0 4.0 80004671.0
1640 6235.0 41477 l1 PP1 5.0 40.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 39.0 80005128.0
1643 6235.0 41477 l1 PP1 5.0 43.0 1.0 1.0 0.0 0.0 27.0 34.0 18.0 0.0 80005131.0
1644 6235.0 41477 l1 PP1 5.0 44.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80005198.0
1645 6235.0 41477 l1 PP1 5.0 45.0 1.0 1.0 0.0 0.0 0.0 0.0 36.0 141.0 80005969.0
1648 6235.0 41477 l1 PP1 5.0 48.0 1.0 1.0 0.0 0.0 105.0 149.0 92.0 18.0 80005972.0
1649 6235.0 41477 l1 PP1 5.0 49.0 1.0 1.0 0.0 0.0 0.0 0.0 19.0 63.0 80006047.0
1652 6235.0 41477 l1 PP1 5.0 52.0 1.0 1.0 0.0 0.0 44.0 54.0 27.0 0.0 80006050.0
1653 6235.0 41477 l1 PP1 5.0 53.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 12.0 80006290.0
1655 6235.0 41477 l1 PP1 5.0 55.0 1.0 1.0 0.0 0.0 8.0 11.0 7.0 4.0 80006292.0
1656 6235.0 41477 l1 PP1 5.0 56.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 10.0 80006420.0
1658 6235.0 41477 l1 PP1 5.0 58.0 1.0 1.0 0.0 0.0 7.0 9.0 7.0 2.0 80006422.0
1660 6235.0 41477 l1 PP1 5.0 60.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80006777.0
1661 6235.0 41477 l1 PP1 5.0 61.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 15.0 80006867.0
1666 6235.0 41477 l1 PP1 5.0 66.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 0.0 80006975.0
1667 6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80000588.0
1669 6235.0 41477 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 11.0 80000984.0
1671 6235.0 41477 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 9.0 11.0 8.0 3.0 80000986.0
1672 6235.0 41477 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 2.0 2.0 23.0 94.0 80001429.0
1673 6235.0 41477 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 0.0 21.0 92.0 126.0 80001430.0
1675 6235.0 41477 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 71.0 105.0 70.0 19.0 80001432.0
1676 6235.0 41477 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80001789.0
1678 6235.0 41477 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80001791.0
1679 6235.0 41477 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80002041.0
1681 6235.0 41477 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 1.0 80002043.0
1682 6235.0 41477 l1 PP1 6.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80002072.0
1684 6235.0 41477 l1 PP1 6.0 17.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80002074.0
1685 6235.0 41477 l1 PP1 6.0 18.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002246.0
1686 6235.0 41477 l1 PP1 6.0 19.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80002247.0
1687 6235.0 41477 l1 PP1 6.0 20.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 13.0 80002534.0
1688 6235.0 41477 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 0.0 5.0 12.0 13.0 80002535.0
1690 6235.0 41477 l1 PP1 6.0 23.0 1.0 1.0 0.0 0.0 0.0 1.0 14.0 61.0 80002559.0
1693 6235.0 41477 l1 PP1 6.0 26.0 1.0 1.0 0.0 0.0 47.0 70.0 47.0 13.0 80002562.0
1695 6235.0 41477 l1 PP1 6.0 28.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80002633.0
1696 6235.0 41477 l1 PP1 6.0 29.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80002693.0
1698 6235.0 41477 l1 PP1 6.0 31.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80002931.0
1701 6235.0 41477 l1 PP1 6.0 34.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80003281.0
1702 6235.0 41477 l1 PP1 6.0 35.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80003282.0
1703 6235.0 41477 l1 PP1 6.0 36.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 18.0 80003289.0
1706 6235.0 41477 l1 PP1 6.0 39.0 1.0 1.0 0.0 0.0 12.0 14.0 7.0 0.0 80003292.0
1709 6235.0 41477 l1 PP1 6.0 42.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 4.0 80003409.0
1711 6235.0 41477 l1 PP1 6.0 44.0 1.0 1.0 0.0 0.0 0.0 1.0 37.0 87.0 80004398.0
1713 6235.0 41477 l1 PP1 6.0 46.0 1.0 1.0 0.0 0.0 36.0 86.0 83.0 46.0 80004400.0
1714 6235.0 41477 l1 PP1 6.0 47.0 1.0 1.0 0.0 0.0 50.0 47.0 10.0 0.0 80004401.0
1715 6235.0 41477 l1 PP1 6.0 48.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 35.0 80004533.0
1718 6235.0 41477 l1 PP1 6.0 51.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 55.0 80004668.0
1721 6235.0 41477 l1 PP1 6.0 54.0 1.0 1.0 0.0 0.0 40.0 62.0 43.0 12.0 80004671.0
1722 6235.0 41477 l1 PP1 6.0 55.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80005129.0
1724 6235.0 41477 l1 PP1 6.0 57.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 25.0 80005609.0
1726 6235.0 41477 l1 PP1 6.0 59.0 1.0 1.0 0.0 0.0 11.0 24.0 23.0 12.0 80005611.0
1727 6235.0 41477 l1 PP1 6.0 60.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80005961.0
1729 6235.0 41477 l1 PP1 6.0 62.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 1.0 80005963.0
1730 6235.0 41477 l1 PP1 6.0 63.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 20.0 80006290.0
1732 6235.0 41477 l1 PP1 6.0 65.0 1.0 1.0 0.0 0.0 12.0 16.0 10.0 2.0 80006292.0
1733 6235.0 41477 l1 PP1 6.0 66.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 50.0 80006419.0
1736 6235.0 41477 l1 PP1 6.0 69.0 1.0 1.0 0.0 0.0 35.0 46.0 25.0 3.0 80006422.0
1737 6235.0 41477 l1 PP1 6.0 70.0 1.0 1.0 0.0 0.0 0.0 5.0 12.0 13.0 80006521.0
1739 6235.0 41477 l1 PP1 6.0 72.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80006972.0
1742 6235.0 41477 l1 PP1 6.0 75.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80007512.0
1743 6235.0 41477 l1 PP1 6.0 76.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80007513.0
1744 6235.0 41477 l1 PP1 6.0 77.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80007593.0
1745 6235.0 41477 l1 PP1 6.0 78.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80007594.0
1746 6235.0 41477 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 19.0 26.0 80000383.0
1748 6235.0 41477 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 15.0 22.0 15.0 4.0 80000385.0
1753 6235.0 41477 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80001329.0
1755 6235.0 41477 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80001432.0
1760 6235.0 41477 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 24.0 40.0 29.0 10.0 80001791.0
1761 6235.0 41477 l1 PP1 7.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80002441.0
1763 6235.0 41477 l1 PP1 7.0 17.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 1.0 80002443.0
1765 6235.0 41477 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 34.0 80002559.0
1766 6235.0 41477 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 0.0 7.0 34.0 48.0 80002560.0
1768 6235.0 41477 l1 PP1 7.0 22.0 1.0 1.0 0.0 0.0 27.0 41.0 29.0 8.0 80002562.0
1769 6235.0 41477 l1 PP1 7.0 23.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80002632.0
1770 6235.0 41477 l1 PP1 7.0 24.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 5.0 80002633.0
1772 6235.0 41477 l1 PP1 7.0 26.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 2.0 80002694.0
1774 6235.0 41477 l1 PP1 7.0 28.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80002911.0
1777 6235.0 41477 l1 PP1 7.0 31.0 1.0 1.0 0.0 0.0 0.0 6.0 27.0 40.0 80003089.0
1779 6235.0 41477 l1 PP1 7.0 33.0 1.0 1.0 0.0 0.0 21.0 34.0 25.0 8.0 80003091.0
1780 6235.0 41477 l1 PP1 7.0 34.0 1.0 1.0 0.0 0.0 0.0 1.0 23.0 63.0 80003289.0
1783 6235.0 41477 l1 PP1 7.0 37.0 1.0 1.0 0.0 0.0 40.0 44.0 17.0 0.0 80003292.0
1785 6235.0 41477 l1 PP1 7.0 39.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80003514.0
1787 6235.0 41477 l1 PP1 7.0 41.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80003516.0
1788 6235.0 41477 l1 PP1 7.0 42.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80003754.0
1789 6235.0 41477 l1 PP1 7.0 43.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80003755.0
1790 6235.0 41477 l1 PP1 7.0 44.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80004399.0
1791 6235.0 41477 l1 PP1 7.0 45.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80004400.0
1792 6235.0 41477 l1 PP1 7.0 46.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004481.0
1793 6235.0 41477 l1 PP1 7.0 47.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80004482.0
1794 6235.0 41477 l1 PP1 7.0 48.0 1.0 1.0 0.0 0.0 0.0 2.0 30.0 70.0 80004533.0
1796 6235.0 41477 l1 PP1 7.0 50.0 1.0 1.0 1.0 0.0 28.0 68.0 68.0 40.0 80004535.0
1797 6235.0 41477 l1 PP1 7.0 51.0 1.0 1.0 0.0 0.0 40.0 40.0 12.0 0.0 80004536.0
1798 6235.0 41477 l1 PP1 7.0 52.0 1.0 1.0 0.0 0.0 0.0 3.0 21.0 46.0 80004669.0
1800 6235.0 41477 l1 PP1 7.0 54.0 1.0 1.0 0.0 0.0 18.0 43.0 42.0 23.0 80004671.0
1801 6235.0 41477 l1 PP1 7.0 55.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80005263.0
1803 6235.0 41477 l1 PP1 7.0 57.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80005265.0
1804 6235.0 41477 l1 PP1 7.0 58.0 1.0 1.0 0.0 0.0 0.0 0.0 23.0 56.0 80005609.0
1807 6235.0 41477 l1 PP1 7.0 61.0 1.0 1.0 0.0 0.0 33.0 36.0 12.0 0.0 80005612.0
1808 6235.0 41477 l1 PP1 7.0 62.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80005772.0
1809 6235.0 41477 l1 PP1 7.0 63.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80005773.0
1810 6235.0 41477 l1 PP1 7.0 64.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 25.0 80005908.0
1811 6235.0 41477 l1 PP1 7.0 65.0 1.0 1.0 0.0 0.0 0.0 6.0 25.0 32.0 80005909.0
1813 6235.0 41477 l1 PP1 7.0 67.0 1.0 1.0 0.0 0.0 19.0 26.0 15.0 3.0 80005911.0
1814 6235.0 41477 l1 PP1 7.0 68.0 1.0 1.0 0.0 0.0 0.0 2.0 21.0 33.0 80005961.0
1816 6235.0 41477 l1 PP1 7.0 70.0 1.0 1.0 0.0 0.0 19.0 31.0 24.0 10.0 80005963.0
1819 6235.0 41477 l1 PP1 7.0 73.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 2.0 80006292.0
1827 6235.0 41477 l1 PP1 7.0 81.0 1.0 1.0 0.0 0.0 10.0 18.0 14.0 5.0 80006988.0
1828 6235.0 41477 l1 PP1 7.0 82.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80007063.0
1830 6235.0 41477 l1 PP1 7.0 84.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80007065.0
1833 6235.0 41477 l1 PP1 7.0 87.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80007512.0
1834 6235.0 41477 l1 PP1 7.0 88.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80007513.0
1836 6235.0 41477 l1 PP1 7.0 90.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 8.0 80007899.0
1837 6235.0 41477 l1 PP1 7.0 91.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 4.0 80007900.0
1840 6235.0 41477 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 12.0 24.0 22.0 12.0 80004214.0
1841 6235.0 41477 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80005133.0
1843 6235.0 41477 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80005135.0
1844 6235.0 41477 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 55.0 80005132.0
1845 6235.0 41477 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 0.0 14.0 55.0 76.0 80005133.0
1847 6235.0 41477 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 41.0 62.0 42.0 13.0 80005135.0
1850 6235.0 41477 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80006593.0
1853 6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 19.0 27.0 80000598.0
1855 6235.0 41470 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 15.0 23.0 17.0 5.0 80000600.0
1856 6235.0 41470 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80000693.0
1858 6235.0 41470 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 7.0 12.0 11.0 6.0 80000695.0
1859 6235.0 41470 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80000702.0
1861 6235.0 41470 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80000704.0
1862 6235.0 41470 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 21.0 74.0 80000873.0
1863 6235.0 41470 l1 PP2 0.0 12.0 1.0 1.0 0.0 0.0 0.0 21.0 74.0 96.0 80000874.0
1865 6235.0 41470 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 53.0 75.0 47.0 9.0 80000876.0
1866 6235.0 41470 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80001339.0
1868 6235.0 41470 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 16.0 80001522.0
1870 6235.0 41470 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 10.0 13.0 9.0 3.0 80001524.0
1873 6235.0 41470 l1 PP2 0.0 22.0 1.0 1.0 0.0 0.0 19.0 27.0 17.0 4.0 80001533.0
1874 6235.0 41470 l1 PP2 0.0 23.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 24.0 80001570.0
1875 6235.0 41470 l1 PP2 0.0 24.0 1.0 1.0 0.0 0.0 0.0 8.0 24.0 29.0 80001571.0
1877 6235.0 41470 l1 PP2 0.0 26.0 1.0 1.0 0.0 0.0 16.0 21.0 13.0 2.0 80001573.0
1878 6235.0 41470 l1 PP2 0.0 27.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80001718.0
1879 6235.0 41470 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80002253.0
1884 6235.0 41470 l1 PP2 0.0 33.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 4.0 80003261.0
1887 6235.0 41470 l1 PP2 0.0 36.0 1.0 1.0 0.0 0.0 7.0 15.0 12.0 6.0 80003639.0
1888 6235.0 41470 l1 PP2 0.0 37.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 80003645.0
1889 6235.0 41470 l1 PP2 0.0 38.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 5.0 80003646.0
1890 6235.0 41470 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 25.0 80004007.0
1892 6235.0 41470 l1 PP2 0.0 41.0 1.0 1.0 0.0 0.0 14.0 24.0 21.0 12.0 80004009.0
1897 6235.0 41470 l1 PP2 0.0 46.0 1.0 1.0 0.0 0.0 98.0 133.0 78.0 11.0 80004358.0
1898 6235.0 41470 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 15.0 80004373.0
1900 6235.0 41470 l1 PP2 0.0 49.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 7.0 80004375.0
1903 6235.0 41470 l1 PP2 0.0 52.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 27.0 80005443.0
1905 6235.0 41470 l1 PP2 0.0 54.0 1.0 1.0 0.0 0.0 14.0 26.0 22.0 10.0 80005445.0
1906 6235.0 41470 l1 PP2 0.0 55.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80006241.0
1911 6235.0 41470 l1 PP2 0.0 60.0 1.0 1.0 0.0 0.0 38.0 63.0 45.0 16.0 80006749.0
1912 6235.0 41470 l1 PP2 0.0 61.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80007132.0
1913 6235.0 41470 l1 PP2 0.0 62.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80007133.0
1916 6235.0 41470 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 18.0 80000702.0
1918 6235.0 41470 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 4.0 80000704.0
1920 6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 83.0 80001530.0
1921 6235.0 41470 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 0.0 16.0 84.0 128.0 80001531.0
