 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
946 6235.0 41477 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 1.0 0.0 12.0 83.0 80001559.0
947 6235.0 41477 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 0.0 11.0 82.0 139.0 80001560.0
949 6235.0 41477 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 71.0 128.0 103.0 46.0 80001562.0
950 6235.0 41477 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80002357.0
951 6235.0 41477 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 2.0 80002358.0
952 6235.0 41477 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80002565.0
953 6235.0 41477 l1 PP2 4.0 11.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80002566.0
954 6235.0 41477 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80003639.0
955 6235.0 41477 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80005225.0
956 6235.0 41477 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80005226.0
957 6235.0 41477 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 0.0 0.0 46.0 200.0 80005482.0
961 6235.0 41477 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 3.0 80000964.0
962 6235.0 41477 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80001560.0
963 6235.0 41477 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80001561.0
964 6235.0 41477 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80001562.0
965 6235.0 41477 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 1.0 0.0 7.0 30.0 80002353.0
966 6235.0 41477 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 0.0 6.0 29.0 43.0 80002354.0
967 6235.0 41477 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 7.0 30.0 44.0 34.0 80002355.0
968 6235.0 41477 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 23.0 37.0 27.0 11.0 80002356.0
969 6235.0 41477 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80002843.0
970 6235.0 41477 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 6.0 80002844.0
971 6235.0 41477 l1 PP2 5.0 10.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80003908.0
972 6235.0 41477 l1 PP2 5.0 11.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 9.0 80003909.0
973 6235.0 41477 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 10.0 80005483.0
974 6235.0 41477 l1 PP2 5.0 13.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80005484.0
975 6235.0 41477 l1 PP2 5.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80006743.0
976 6235.0 41477 l1 PP2 5.0 15.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 6.0 80006744.0
977 6235.0 41477 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 21.0 80000751.0
978 6235.0 41477 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 21.0 26.0 80000752.0
979 6235.0 41477 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 6.0 20.0 25.0 18.0 80000753.0
980 6235.0 41477 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 14.0 19.0 12.0 2.0 80000754.0
981 6235.0 41477 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 2.0 80001561.0
982 6235.0 41477 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 20.0 80003907.0
983 6235.0 41477 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 1.0 6.0 19.0 26.0 80003908.0
984 6235.0 41477 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 5.0 18.0 25.0 17.0 80003909.0
985 6235.0 41477 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 13.0 20.0 12.0 2.0 80003910.0
986 6235.0 41477 l1 PP2 6.0 9.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 8.0 80006611.0
987 6235.0 41477 l1 PP2 6.0 10.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 5.0 80006612.0
988 6235.0 41477 l1 PP2 6.0 11.0 1.0 1.0 0.0 0.0 0.0 6.0 27.0 42.0 80006668.0
989 6235.0 41477 l1 PP2 6.0 12.0 1.0 1.0 1.0 0.0 6.0 27.0 42.0 32.0 80006669.0
990 6235.0 41477 l1 PP2 6.0 13.0 1.0 1.0 0.0 0.0 21.0 36.0 26.0 11.0 80006670.0
991 6235.0 41477 l1 PP2 6.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80007537.0
992 6235.0 41477 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 8.0 80000848.0
993 6235.0 41477 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 7.0 80000849.0
994 6235.0 41477 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 5.0 7.0 7.0 4.0 80000850.0
995 6235.0 41477 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80003909.0
996 6235.0 41477 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 15.0 80007536.0
997 6235.0 41477 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 3.0 11.0 15.0 11.0 80007537.0
998 6235.0 41477 l1 PP2 7.0 6.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 1.0 80007538.0
999 6235.0 41477 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80000717.0
1000 6235.0 41477 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 8.0 80000718.0
1001 6235.0 41477 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80001069.0
1002 6235.0 41477 l1 PP3 0.0 3.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 12.0 80001070.0
1003 6235.0 41477 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 7.0 80001071.0
1004 6235.0 41477 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 15.0 80004684.0
1005 6235.0 41477 l1 PP3 0.0 6.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 15.0 80004685.0
1006 6235.0 41477 l1 PP3 0.0 7.0 1.0 1.0 1.0 0.0 4.0 13.0 15.0 9.0 80004686.0
1007 6235.0 41477 l1 PP3 0.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80005319.0
1008 6235.0 41477 l1 PP3 0.0 9.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80005320.0
1009 6235.0 41477 l1 PP3 0.0 10.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80005667.0
1010 6235.0 41477 l1 PP3 0.0 11.0 1.0 1.0 1.0 0.0 3.0 5.0 7.0 7.0 80006611.0
1011 6235.0 41477 l1 PP3 0.0 12.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 11.0 80007435.0
1012 6235.0 41477 l1 PP3 0.0 13.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80007436.0
1013 6235.0 41477 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 139.0 80002278.0
1017 6235.0 41477 l1 PP3 1.0 4.0 1.0 1.0 0.0 0.0 3.0 5.0 7.0 8.0 80002405.0
1018 6235.0 41477 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 10.0 80004685.0
1019 6235.0 41477 l1 PP3 1.0 6.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 5.0 80004686.0
1020 6235.0 41477 l1 PP3 1.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 36.0 80007434.0
1021 6235.0 41477 l1 PP3 1.0 8.0 1.0 1.0 0.0 0.0 0.0 9.0 37.0 48.0 80007435.0
1022 6235.0 41477 l1 PP3 1.0 9.0 1.0 1.0 1.0 0.0 10.0 38.0 49.0 37.0 80007436.0
1023 6235.0 41477 l1 PP3 1.0 10.0 1.0 1.0 0.0 0.0 28.0 39.0 27.0 8.0 80007437.0
1024 6235.0 41477 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 55.0 80002278.0
1025 6235.0 41477 l1 PP3 2.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 54.0 92.0 80002279.0
1026 6235.0 41477 l1 PP3 2.0 2.0 1.0 1.0 1.0 0.0 6.0 53.0 91.0 73.0 80002280.0
1027 6235.0 41477 l1 PP3 2.0 3.0 1.0 1.0 0.0 0.0 47.0 85.0 67.0 28.0 80002281.0
1028 6235.0 41477 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80000708.0
1029 6235.0 41477 l1 PP3 4.0 1.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 12.0 80000962.0
1030 6235.0 41477 l1 PP3 4.0 2.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 8.0 80000963.0
1031 6235.0 41477 l1 PP3 4.0 3.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 2.0 80000964.0
1032 6235.0 41477 l1 PP3 4.0 4.0 1.0 1.0 1.0 0.0 2.0 4.0 11.0 11.0 80006065.0
1033 6235.0 41477 l1 PP3 4.0 5.0 1.0 1.0 1.0 0.0 2.0 9.0 9.0 6.0 80006066.0
1034 6235.0 41477 l1 PP3 5.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 7.0 80000708.0
1035 6235.0 41477 l1 PP3 5.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 4.0 80000709.0
1036 6235.0 41477 l1 PP3 5.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 16.0 80000962.0
1037 6235.0 41477 l1 PP3 5.0 3.0 1.0 1.0 1.0 0.0 3.0 13.0 16.0 11.0 80000963.0
1038 6235.0 41477 l1 PP3 5.0 4.0 1.0 1.0 0.0 0.0 10.0 13.0 8.0 1.0 80000964.0
1039 6235.0 41477 l1 PP3 6.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000963.0
1040 6235.0 41477 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 52.0 80005412.0
1041 6235.0 41477 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 1.0 8.0 52.0 84.0 80005413.0
1042 6235.0 41477 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 7.0 51.0 83.0 66.0 80005414.0
1043 6235.0 41477 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 44.0 76.0 59.0 25.0 80005415.0
1044 6235.0 41477 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 0.0 5.0 27.0 37.0 80005604.0
1045 6235.0 41477 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 6.0 28.0 38.0 26.0 80005605.0
1046 6235.0 41477 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 22.0 32.0 20.0 5.0 80005606.0
1047 6235.0 41477 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 11.0 80001070.0
1048 6235.0 41477 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80001071.0
1049 6235.0 41477 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 1.0 4.0 28.0 61.0 80001577.0
1050 6235.0 41477 l1 PP1 2.0 3.0 1.0 1.0 1.0 0.0 3.0 27.0 60.0 59.0 80001578.0
1051 6235.0 41477 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 24.0 57.0 56.0 30.0 80001579.0
1052 6235.0 41477 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 33.0 32.0 6.0 0.0 80001580.0
1053 6235.0 41477 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80003076.0
1054 6235.0 41477 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80003539.0
1055 6235.0 41477 l1 PP1 2.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80005414.0
1056 6235.0 41477 l1 PP1 2.0 9.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80005415.0
1057 6235.0 41477 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 108.0 453.0 80005603.0
1061 6235.0 41477 l1 PP1 2.0 14.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80005729.0
1062 6235.0 41477 l1 PP1 2.0 15.0 1.0 1.0 0.0 0.0 2.0 6.0 9.0 12.0 80005730.0
1063 6235.0 41477 l1 PP1 2.0 16.0 1.0 1.0 0.0 0.0 4.0 7.0 10.0 12.0 80005731.0
1064 6235.0 41477 l1 PP1 2.0 17.0 1.0 1.0 0.0 0.0 3.0 6.0 8.0 9.0 80005732.0
1065 6235.0 41477 l1 PP1 2.0 18.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80005733.0
1066 6235.0 41477 l1 PP1 2.0 19.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80005746.0
1067 6235.0 41477 l1 PP1 2.0 20.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 3.0 80005747.0
1068 6235.0 41477 l1 PP1 2.0 21.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 8.0 80007712.0
1069 6235.0 41477 l1 PP1 2.0 22.0 1.0 1.0 0.0 0.0 6.0 8.0 7.0 4.0 80007713.0
1070 6235.0 41477 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80000362.0
1071 6235.0 41477 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 7.0 80000363.0
1072 6235.0 41477 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 3.0 80001071.0
1073 6235.0 41477 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80001578.0
1074 6235.0 41477 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 6.0 80001579.0
1075 6235.0 41477 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80003504.0
1076 6235.0 41477 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 18.0 80003538.0
1077 6235.0 41477 l1 PP1 3.0 7.0 1.0 1.0 1.0 0.0 1.0 9.0 18.0 18.0 80003539.0
1078 6235.0 41477 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 8.0 17.0 17.0 10.0 80003540.0
1079 6235.0 41477 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 1.0 2.0 13.0 19.0 80005604.0
1080 6235.0 41477 l1 PP1 3.0 10.0 1.0 1.0 1.0 0.0 1.0 12.0 18.0 12.0 80005605.0
1081 6235.0 41477 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 11.0 17.0 11.0 3.0 80005606.0
1082 6235.0 41477 l1 PP1 3.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 37.0 80006116.0
1083 6235.0 41477 l1 PP1 3.0 13.0 1.0 1.0 1.0 0.0 2.0 18.0 37.0 36.0 80006117.0
1084 6235.0 41477 l1 PP1 3.0 14.0 1.0 1.0 0.0 0.0 16.0 35.0 34.0 18.0 80006118.0
1085 6235.0 41477 l1 PP1 3.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80007711.0
1086 6235.0 41477 l1 PP1 3.0 16.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80007712.0
1087 6235.0 41477 l1 PP1 3.0 17.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80007785.0
1088 6235.0 41477 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80000114.0
1089 6235.0 41477 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80000115.0
1090 6235.0 41477 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80000284.0
1091 6235.0 41477 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 31.0 93.0 80000361.0
1092 6235.0 41477 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 1.0 30.0 92.0 109.0 80000362.0
1093 6235.0 41477 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 29.0 91.0 108.0 73.0 80000363.0
1094 6235.0 41477 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 62.0 79.0 44.0 2.0 80000364.0
1095 6235.0 41477 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 1.0 5.0 13.0 17.0 80002901.0
1096 6235.0 41477 l1 PP1 4.0 8.0 1.0 1.0 1.0 0.0 4.0 12.0 16.0 11.0 80002902.0
1097 6235.0 41477 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 8.0 12.0 7.0 0.0 80002903.0
1098 6235.0 41477 l1 PP1 4.0 10.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80003136.0
1099 6235.0 41477 l1 PP1 4.0 11.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80003137.0
1100 6235.0 41477 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 11.0 80003539.0
1101 6235.0 41477 l1 PP1 4.0 13.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 8.0 80003540.0
1102 6235.0 41477 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 91.0 80004544.0
1103 6235.0 41477 l1 PP1 4.0 15.0 1.0 1.0 0.0 0.0 0.0 13.0 93.0 155.0 80004545.0
1105 6235.0 41477 l1 PP1 4.0 17.0 1.0 1.0 0.0 0.0 80.0 142.0 116.0 53.0 80004547.0
1106 6235.0 41477 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 23.0 36.0 80004680.0
1107 6235.0 41477 l1 PP1 4.0 19.0 1.0 1.0 1.0 0.0 3.0 25.0 38.0 27.0 80004681.0
1108 6235.0 41477 l1 PP1 4.0 20.0 1.0 1.0 0.0 0.0 22.0 35.0 24.0 8.0 80004682.0
1109 6235.0 41477 l1 PP1 4.0 21.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 16.0 80004735.0
1110 6235.0 41477 l1 PP1 4.0 22.0 1.0 1.0 1.0 0.0 2.0 10.0 17.0 15.0 80004736.0
1111 6235.0 41477 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 8.0 15.0 13.0 6.0 80004737.0
1112 6235.0 41477 l1 PP1 4.0 24.0 1.0 1.0 0.0 0.0 0.0 4.0 37.0 71.0 80006116.0
1113 6235.0 41477 l1 PP1 4.0 25.0 1.0 1.0 1.0 0.0 5.0 38.0 72.0 64.0 80006117.0
1114 6235.0 41477 l1 PP1 4.0 26.0 1.0 1.0 0.0 0.0 33.0 67.0 59.0 29.0 80006118.0
1115 6235.0 41477 l1 PP1 4.0 27.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80006807.0
1116 6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80000190.0
1117 6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80000284.0
1118 6235.0 41477 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80000285.0
1119 6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 7.0 80000362.0
1120 6235.0 41477 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 8.0 5.0 80000363.0
1121 6235.0 41477 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 3.0 80001760.0
1122 6235.0 41477 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80001885.0
1123 6235.0 41477 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 5.0 80001886.0
1124 6235.0 41477 l1 PP1 5.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 6.0 80002276.0
1125 6235.0 41477 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 3.0 80002277.0
1126 6235.0 41477 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 14.0 80002527.0
1127 6235.0 41477 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 80002528.0
1128 6235.0 41477 l1 PP1 5.0 12.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 6.0 80002529.0
1129 6235.0 41477 l1 PP1 5.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80002544.0
1130 6235.0 41477 l1 PP1 5.0 14.0 1.0 1.0 0.0 0.0 1.0 1.0 88.0 288.0 80002900.0
1134 6235.0 41477 l1 PP1 5.0 18.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80003027.0
1135 6235.0 41477 l1 PP1 5.0 19.0 1.0 1.0 0.0 0.0 3.0 3.0 6.0 6.0 80003029.0
1136 6235.0 41477 l1 PP1 5.0 20.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80003839.0
1137 6235.0 41477 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80003840.0
1138 6235.0 41477 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 0.0 3.0 28.0 43.0 80004545.0
1139 6235.0 41477 l1 PP1 5.0 23.0 1.0 1.0 1.0 0.0 4.0 29.0 44.0 32.0 80004546.0
1140 6235.0 41477 l1 PP1 5.0 24.0 1.0 1.0 0.0 0.0 25.0 40.0 28.0 9.0 80004547.0
1141 6235.0 41477 l1 PP1 5.0 25.0 1.0 1.0 0.0 0.0 1.0 2.0 51.0 279.0 80004679.0
1145 6235.0 41477 l1 PP1 5.0 29.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 6.0 80004736.0
1146 6235.0 41477 l1 PP1 5.0 30.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80004849.0
1147 6235.0 41477 l1 PP1 5.0 31.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80004951.0
1148 6235.0 41477 l1 PP1 5.0 32.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 3.0 80004952.0
1149 6235.0 41477 l1 PP1 5.0 33.0 1.0 1.0 1.0 0.0 3.0 4.0 6.0 4.0 80006807.0
1150 6235.0 41477 l1 PP1 5.0 34.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 10.0 80007793.0
1151 6235.0 41477 l1 PP1 5.0 35.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80007794.0
1152 6235.0 41477 l1 PP1 5.0 36.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 4.0 80007795.0
1153 6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80000077.0
1154 6235.0 41477 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80000078.0
1155 6235.0 41477 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 15.0 80000189.0
1156 6235.0 41477 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 4.0 11.0 15.0 11.0 80000190.0
1157 6235.0 41477 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 1.0 80000191.0
1158 6235.0 41477 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 11.0 80002072.0
1159 6235.0 41477 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 9.0 80002073.0
1160 6235.0 41477 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80002074.0
1161 6235.0 41477 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 32.0 253.0 80002526.0
1165 6235.0 41477 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 13.0 80002901.0
1166 6235.0 41477 l1 PP1 6.0 13.0 1.0 1.0 1.0 0.0 2.0 10.0 13.0 8.0 80002902.0
1167 6235.0 41477 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 8.0 11.0 6.0 1.0 80002903.0
1168 6235.0 41477 l1 PP1 6.0 15.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80004309.0
1169 6235.0 41477 l1 PP1 6.0 16.0 1.0 1.0 0.0 0.0 2.0 2.0 8.0 13.0 80004680.0
1170 6235.0 41477 l1 PP1 6.0 17.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 80004681.0
1171 6235.0 41477 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 4.0 80004682.0
1172 6235.0 41477 l1 PP1 6.0 19.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 13.0 80004848.0
1173 6235.0 41477 l1 PP1 6.0 20.0 1.0 1.0 1.0 0.0 2.0 10.0 12.0 8.0 80004849.0
1174 6235.0 41477 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 1.0 80004850.0
1175 6235.0 41477 l1 PP1 6.0 22.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 44.0 80004915.0
1176 6235.0 41477 l1 PP1 6.0 23.0 1.0 1.0 0.0 0.0 0.0 12.0 44.0 55.0 80004916.0
1177 6235.0 41477 l1 PP1 6.0 24.0 1.0 1.0 1.0 0.0 12.0 44.0 55.0 37.0 80004917.0
1178 6235.0 41477 l1 PP1 6.0 25.0 1.0 1.0 0.0 0.0 32.0 43.0 25.0 3.0 80004918.0
1179 6235.0 41477 l1 PP1 6.0 26.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 16.0 80006833.0
1180 6235.0 41477 l1 PP1 6.0 27.0 1.0 1.0 1.0 0.0 1.0 8.0 16.0 15.0 80006834.0
1181 6235.0 41477 l1 PP1 6.0 28.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 8.0 80006835.0
1182 6235.0 41477 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80001451.0
1183 6235.0 41477 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 6.0 80001452.0
1184 6235.0 41477 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 23.0 80002198.0
